 time           v(net6)        time           v(net1)        time           i(vdd)        
 2.2773200e-08  6.1515105e-01  2.2773200e-08  6.2000000e-01  2.2773200e-08 -1.7899253e-04 
 2.2873200e-08  6.1521809e-01  2.2873200e-08  6.2000000e-01  2.2873200e-08 -1.7830778e-04 
 2.2973200e-08  6.1528466e-01  2.2973200e-08  6.2000000e-01  2.2973200e-08 -1.7890859e-04 
 2.3073200e-08  6.1535078e-01  2.3073200e-08  6.2000000e-01  2.3073200e-08 -1.7822533e-04 
 2.3173200e-08  6.1541643e-01  2.3173200e-08  6.2000000e-01  2.3173200e-08 -1.7882443e-04 
 2.3273200e-08  6.1548163e-01  2.3273200e-08  6.2000000e-01  2.3273200e-08 -1.7814268e-04 
 2.3373200e-08  6.1554637e-01  2.3373200e-08  6.2000000e-01  2.3373200e-08 -1.7874009e-04 
 2.3473200e-08  6.1561065e-01  2.3473200e-08  6.2000000e-01  2.3473200e-08 -1.7805987e-04 
 2.3573200e-08  6.1567447e-01  2.3573200e-08  6.2000000e-01  2.3573200e-08 -1.7865561e-04 
 2.3673200e-08  6.1573783e-01  2.3673200e-08  6.2000000e-01  2.3673200e-08 -1.7797694e-04 
 2.3773200e-08  6.1580074e-01  2.3773200e-08  6.2000000e-01  2.3773200e-08 -1.7857105e-04 
 2.3873200e-08  6.1586318e-01  2.3873200e-08  6.2000000e-01  2.3873200e-08 -1.7789392e-04 
 2.3973200e-08  6.1592517e-01  2.3973200e-08  6.2000000e-01  2.3973200e-08 -1.7848642e-04 
 2.4073200e-08  6.1598670e-01  2.4073200e-08  6.2000000e-01  2.4073200e-08 -1.7781087e-04 
 2.4173200e-08  6.1604777e-01  2.4173200e-08  6.2000000e-01  2.4173200e-08 -1.7840177e-04 
 2.4273200e-08  6.1610839e-01  2.4273200e-08  6.2000000e-01  2.4273200e-08 -1.7772781e-04 
 2.4373200e-08  6.1616854e-01  2.4373200e-08  6.2000000e-01  2.4373200e-08 -1.7831715e-04 
 2.4473200e-08  6.1622825e-01  2.4473200e-08  6.2000000e-01  2.4473200e-08 -1.7764478e-04 
 2.4573200e-08  6.1628749e-01  2.4573200e-08  6.2000000e-01  2.4573200e-08 -1.7823257e-04 
 2.4673200e-08  6.1634629e-01  2.4673200e-08  6.2000000e-01  2.4673200e-08 -1.7756181e-04 
 2.4773200e-08  6.1640462e-01  2.4773200e-08  6.2000000e-01  2.4773200e-08 -1.7814808e-04 
 2.4873200e-08  6.1646250e-01  2.4873200e-08  6.2000000e-01  2.4873200e-08 -1.7747895e-04 
 2.4973200e-08  6.1651993e-01  2.4973200e-08  6.2000000e-01  2.4973200e-08 -1.7806371e-04 
 2.5073200e-08  6.1657691e-01  2.5073200e-08  6.2000000e-01  2.5073200e-08 -1.7739621e-04 
 2.5173200e-08  6.1663343e-01  2.5173200e-08  6.2000000e-01  2.5173200e-08 -1.7797949e-04 
 2.5273200e-08  6.1668950e-01  2.5273200e-08  6.2000000e-01  2.5273200e-08 -1.7731363e-04 
 2.5373200e-08  6.1674512e-01  2.5373200e-08  6.2000000e-01  2.5373200e-08 -1.7789545e-04 
 2.5473200e-08  6.1680030e-01  2.5473200e-08  6.2000000e-01  2.5473200e-08 -1.7723125e-04 
 2.5573200e-08  6.1685502e-01  2.5573200e-08  6.2000000e-01  2.5573200e-08 -1.7781162e-04 
 2.5673200e-08  6.1690930e-01  2.5673200e-08  6.2000000e-01  2.5673200e-08 -1.7714909e-04 
 2.5773200e-08  6.1696312e-01  2.5773200e-08  6.2000000e-01  2.5773200e-08 -1.7772804e-04 
 2.5873200e-08  6.1701651e-01  2.5873200e-08  6.2000000e-01  2.5873200e-08 -1.7706718e-04 
 2.5973200e-08  6.1706944e-01  2.5973200e-08  6.2000000e-01  2.5973200e-08 -1.7764472e-04 
 2.6073200e-08  6.1712194e-01  2.6073200e-08  6.2000000e-01  2.6073200e-08 -1.7698554e-04 
 2.6173200e-08  6.1717399e-01  2.6173200e-08  6.2000000e-01  2.6173200e-08 -1.7756169e-04 
 2.6273200e-08  6.1722560e-01  2.6273200e-08  6.2000000e-01  2.6273200e-08 -1.7690421e-04 
 2.6373200e-08  6.1727677e-01  2.6373200e-08  6.2000000e-01  2.6373200e-08 -1.7747898e-04 
 2.6473200e-08  6.1732750e-01  2.6473200e-08  6.2000000e-01  2.6473200e-08 -1.7682320e-04 
 2.6573200e-08  6.1737778e-01  2.6573200e-08  6.2000000e-01  2.6573200e-08 -1.7739662e-04 
 2.6673200e-08  6.1742764e-01  2.6673200e-08  6.2000000e-01  2.6673200e-08 -1.7674254e-04 
 2.6773200e-08  6.1747706e-01  2.6773200e-08  6.2000000e-01  2.6773200e-08 -1.7731462e-04 
 2.6873200e-08  6.1752604e-01  2.6873200e-08  6.2000000e-01  2.6873200e-08 -1.7666226e-04 
 2.6973200e-08  6.1757459e-01  2.6973200e-08  6.2000000e-01  2.6973200e-08 -1.7723302e-04 
 2.7073200e-08  6.1762271e-01  2.7073200e-08  6.2000000e-01  2.7073200e-08 -1.7658238e-04 
 2.7173200e-08  6.1767039e-01  2.7173200e-08  6.2000000e-01  2.7173200e-08 -1.7715183e-04 
 2.7273200e-08  6.1771765e-01  2.7273200e-08  6.2000000e-01  2.7273200e-08 -1.7650292e-04 
 2.7373200e-08  6.1776448e-01  2.7373200e-08  6.2000000e-01  2.7373200e-08 -1.7707107e-04 
 2.7473200e-08  6.1781089e-01  2.7473200e-08  6.2000000e-01  2.7473200e-08 -1.7642389e-04 
 2.7573200e-08  6.1785687e-01  2.7573200e-08  6.2000000e-01  2.7573200e-08 -1.7699076e-04 
 2.7673200e-08  6.1790242e-01  2.7673200e-08  6.2000000e-01  2.7673200e-08 -1.7634533e-04 
 2.7773200e-08  6.1794755e-01  2.7773200e-08  6.2000000e-01  2.7773200e-08 -1.7691093e-04 
 2.7873200e-08  6.1799227e-01  2.7873200e-08  6.2000000e-01  2.7873200e-08 -1.7626724e-04 
 2.7973200e-08  6.1803656e-01  2.7973200e-08  6.2000000e-01  2.7973200e-08 -1.7683159e-04 
 2.8073200e-08  6.1808044e-01  2.8073200e-08  6.2000000e-01  2.8073200e-08 -1.7618965e-04 
 2.8173200e-08  6.1812390e-01  2.8173200e-08  6.2000000e-01  2.8173200e-08 -1.7675276e-04 
 2.8273200e-08  6.1816695e-01  2.8273200e-08  6.2000000e-01  2.8273200e-08 -1.7611257e-04 
 2.8373200e-08  6.1820958e-01  2.8373200e-08  6.2000000e-01  2.8373200e-08 -1.7667446e-04 
 2.8473200e-08  6.1825180e-01  2.8473200e-08  6.2000000e-01  2.8473200e-08 -1.7603603e-04 
 2.8573200e-08  6.1829361e-01  2.8573200e-08  6.2000000e-01  2.8573200e-08 -1.7659670e-04 
 2.8673200e-08  6.1833502e-01  2.8673200e-08  6.2000000e-01  2.8673200e-08 -1.7596003e-04 
 2.8773200e-08  6.1837602e-01  2.8773200e-08  6.2000000e-01  2.8773200e-08 -1.7651950e-04 
 2.8873200e-08  6.1841662e-01  2.8873200e-08  6.2000000e-01  2.8873200e-08 -1.7588459e-04 
 2.8973200e-08  6.1845681e-01  2.8973200e-08  6.2000000e-01  2.8973200e-08 -1.7644287e-04 
 2.9073200e-08  6.1849660e-01  2.9073200e-08  6.2000000e-01  2.9073200e-08 -1.7580973e-04 
 2.9173200e-08  6.1853599e-01  2.9173200e-08  6.2000000e-01  2.9173200e-08 -1.7636683e-04 
 2.9273200e-08  6.1857499e-01  2.9273200e-08  6.2000000e-01  2.9273200e-08 -1.7573546e-04 
 2.9373200e-08  6.1861359e-01  2.9373200e-08  6.2000000e-01  2.9373200e-08 -1.7629139e-04 
 2.9473200e-08  6.1865179e-01  2.9473200e-08  6.2000000e-01  2.9473200e-08 -1.7566179e-04 
 2.9573200e-08  6.1868961e-01  2.9573200e-08  6.2000000e-01  2.9573200e-08 -1.7621657e-04 
 2.9673200e-08  6.1872703e-01  2.9673200e-08  6.2000000e-01  2.9673200e-08 -1.7558874e-04 
 2.9773200e-08  6.1876406e-01  2.9773200e-08  6.2000000e-01  2.9773200e-08 -1.7614237e-04 
 2.9873200e-08  6.1880072e-01  2.9873200e-08  6.2000000e-01  2.9873200e-08 -1.7551631e-04 
 2.9973200e-08  6.1883698e-01  2.9973200e-08  6.2000000e-01  2.9973200e-08 -1.7606880e-04 
 3.0073200e-08  6.1887286e-01  3.0073200e-08  6.2000000e-01  3.0073200e-08 -1.7544453e-04 
 3.0173200e-08  6.1890836e-01  3.0173200e-08  6.2000000e-01  3.0173200e-08 -1.7599589e-04 
 3.0273200e-08  6.1894348e-01  3.0273200e-08  6.2000000e-01  3.0273200e-08 -1.7537339e-04 
 3.0373200e-08  6.1897823e-01  3.0373200e-08  6.2000000e-01  3.0373200e-08 -1.7592364e-04 
 3.0473200e-08  6.1901260e-01  3.0473200e-08  6.2000000e-01  3.0473200e-08 -1.7530292e-04 
 3.0573200e-08  6.1904659e-01  3.0573200e-08  6.2000000e-01  3.0573200e-08 -1.7585205e-04 
 3.0673200e-08  6.1908022e-01  3.0673200e-08  6.2000000e-01  3.0673200e-08 -1.7523311e-04 
 3.0773200e-08  6.1911347e-01  3.0773200e-08  6.2000000e-01  3.0773200e-08 -1.7578114e-04 
 3.0873200e-08  6.1914636e-01  3.0873200e-08  6.2000000e-01  3.0873200e-08 -1.7516398e-04 
 3.0973200e-08  6.1917888e-01  3.0973200e-08  6.2000000e-01  3.0973200e-08 -1.7571092e-04 
 3.1073200e-08  6.1921104e-01  3.1073200e-08  6.2000000e-01  3.1073200e-08 -1.7509554e-04 
 3.1173200e-08  6.1924284e-01  3.1173200e-08  6.2000000e-01  3.1173200e-08 -1.7564140e-04 
 3.1273200e-08  6.1927428e-01  3.1273200e-08  6.2000000e-01  3.1273200e-08 -1.7502779e-04 
 3.1373200e-08  6.1930536e-01  3.1373200e-08  6.2000000e-01  3.1373200e-08 -1.7557257e-04 
 3.1473200e-08  6.1933608e-01  3.1473200e-08  6.2000000e-01  3.1473200e-08 -1.7496075e-04 
 3.1573200e-08  6.1936645e-01  3.1573200e-08  6.2000000e-01  3.1573200e-08 -1.7550446e-04 
 3.1673200e-08  6.1939648e-01  3.1673200e-08  6.2000000e-01  3.1673200e-08 -1.7489441e-04 
 3.1773200e-08  6.1942614e-01  3.1773200e-08  6.2000000e-01  3.1773200e-08 -1.7543706e-04 
 3.1873200e-08  6.1945547e-01  3.1873200e-08  6.2000000e-01  3.1873200e-08 -1.7482879e-04 
 3.1973200e-08  6.1948445e-01  3.1973200e-08  6.2000000e-01  3.1973200e-08 -1.7537038e-04 
 3.2073200e-08  6.1951308e-01  3.2073200e-08  6.2000000e-01  3.2073200e-08 -1.7476389e-04 
 3.2173200e-08  6.1954137e-01  3.2173200e-08  6.2000000e-01  3.2173200e-08 -1.7530443e-04 
 3.2273200e-08  6.1956933e-01  3.2273200e-08  6.2000000e-01  3.2273200e-08 -1.7469971e-04 
 3.2373200e-08  6.1959694e-01  3.2373200e-08  6.2000000e-01  3.2373200e-08 -1.7523922e-04 
 3.2473200e-08  6.1962423e-01  3.2473200e-08  6.2000000e-01  3.2473200e-08 -1.7463627e-04 
 3.2573200e-08  6.1965117e-01  3.2573200e-08  6.2000000e-01  3.2573200e-08 -1.7517474e-04 
 3.2673200e-08  6.1967779e-01  3.2673200e-08  6.2000000e-01  3.2673200e-08 -1.7457356e-04 
 3.2773200e-08  6.1970408e-01  3.2773200e-08  6.2000000e-01  3.2773200e-08 -1.7511100e-04 
 3.2873200e-08  6.1973004e-01  3.2873200e-08  6.2000000e-01  3.2873200e-08 -1.7451159e-04 
 3.2973200e-08  6.1975567e-01  3.2973200e-08  6.2000000e-01  3.2973200e-08 -1.7504801e-04 
 3.3073200e-08  6.1978099e-01  3.3073200e-08  6.2000000e-01  3.3073200e-08 -1.7445037e-04 
 3.3173200e-08  6.1980598e-01  3.3173200e-08  6.2000000e-01  3.3173200e-08 -1.7498577e-04 
 3.3273200e-08  6.1983066e-01  3.3273200e-08  6.2000000e-01  3.3273200e-08 -1.7438989e-04 
 3.3373200e-08  6.1985501e-01  3.3373200e-08  6.2000000e-01  3.3373200e-08 -1.7492428e-04 
 3.3473200e-08  6.1987906e-01  3.3473200e-08  6.2000000e-01  3.3473200e-08 -1.7433016e-04 
 3.3573200e-08  6.1990279e-01  3.3573200e-08  6.2000000e-01  3.3573200e-08 -1.7486354e-04 
 3.3673200e-08  6.1992621e-01  3.3673200e-08  6.2000000e-01  3.3673200e-08 -1.7427119e-04 
 3.3773200e-08  6.1994932e-01  3.3773200e-08  6.2000000e-01  3.3773200e-08 -1.7480357e-04 
 3.3873200e-08  6.1997213e-01  3.3873200e-08  6.2000000e-01  3.3873200e-08 -1.7421297e-04 
 3.3973200e-08  6.1999463e-01  3.3973200e-08  6.2000000e-01  3.3973200e-08 -1.7474435e-04 
 3.4073200e-08  6.2001683e-01  3.4073200e-08  6.2000000e-01  3.4073200e-08 -1.7415550e-04 
 3.4173200e-08  6.2003873e-01  3.4173200e-08  6.2000000e-01  3.4173200e-08 -1.7468589e-04 
 3.4273200e-08  6.2006033e-01  3.4273200e-08  6.2000000e-01  3.4273200e-08 -1.7409879e-04 
 3.4373200e-08  6.2008164e-01  3.4373200e-08  6.2000000e-01  3.4373200e-08 -1.7462820e-04 
 3.4473200e-08  6.2010265e-01  3.4473200e-08  6.2000000e-01  3.4473200e-08 -1.7404284e-04 
 3.4573200e-08  6.2012337e-01  3.4573200e-08  6.2000000e-01  3.4573200e-08 -1.7457126e-04 
 3.4673200e-08  6.2014381e-01  3.4673200e-08  6.2000000e-01  3.4673200e-08 -1.7398765e-04 
 3.4773200e-08  6.2016395e-01  3.4773200e-08  6.2000000e-01  3.4773200e-08 -1.7451510e-04 
 3.4873200e-08  6.2018381e-01  3.4873200e-08  6.2000000e-01  3.4873200e-08 -1.7393322e-04 
 3.4973200e-08  6.2020339e-01  3.4973200e-08  6.2000000e-01  3.4973200e-08 -1.7445969e-04 
 3.5073200e-08  6.2022269e-01  3.5073200e-08  6.2000000e-01  3.5073200e-08 -1.7387955e-04 
 3.5173200e-08  6.2024170e-01  3.5173200e-08  6.2000000e-01  3.5173200e-08 -1.7440505e-04 
 3.5273200e-08  6.2026044e-01  3.5273200e-08  6.2000000e-01  3.5273200e-08 -1.7382664e-04 
 3.5373200e-08  6.2027891e-01  3.5373200e-08  6.2000000e-01  3.5373200e-08 -1.7435117e-04 
 3.5473200e-08  6.2029710e-01  3.5473200e-08  6.2000000e-01  3.5473200e-08 -1.7377449e-04 
 3.5573200e-08  6.2031502e-01  3.5573200e-08  6.2000000e-01  3.5573200e-08 -1.7429806e-04 
 3.5673200e-08  6.2033267e-01  3.5673200e-08  6.2000000e-01  3.5673200e-08 -1.7372310e-04 
 3.5773200e-08  6.2035006e-01  3.5773200e-08  6.2000000e-01  3.5773200e-08 -1.7424571e-04 
 3.5873200e-08  6.2036718e-01  3.5873200e-08  6.2000000e-01  3.5873200e-08 -1.7367247e-04 
 3.5973200e-08  6.2038404e-01  3.5973200e-08  6.2000000e-01  3.5973200e-08 -1.7419411e-04 
 3.6073200e-08  6.2040064e-01  3.6073200e-08  6.2000000e-01  3.6073200e-08 -1.7362259e-04 
 3.6173200e-08  6.2041698e-01  3.6173200e-08  6.2000000e-01  3.6173200e-08 -1.7414328e-04 
 3.6273200e-08  6.2043307e-01  3.6273200e-08  6.2000000e-01  3.6273200e-08 -1.7357347e-04 
 3.6373200e-08  6.2044890e-01  3.6373200e-08  6.2000000e-01  3.6373200e-08 -1.7409321e-04 
 3.6473200e-08  6.2046448e-01  3.6473200e-08  6.2000000e-01  3.6473200e-08 -1.7352510e-04 
 3.6573200e-08  6.2047980e-01  3.6573200e-08  6.2000000e-01  3.6573200e-08 -1.7404389e-04 
 3.6673200e-08  6.2049489e-01  3.6673200e-08  6.2000000e-01  3.6673200e-08 -1.7347748e-04 
 3.6773200e-08  6.2050972e-01  3.6773200e-08  6.2000000e-01  3.6773200e-08 -1.7399532e-04 
 3.6873200e-08  6.2052431e-01  3.6873200e-08  6.2000000e-01  3.6873200e-08 -1.7343061e-04 
 3.6973200e-08  6.2053866e-01  3.6973200e-08  6.2000000e-01  3.6973200e-08 -1.7394751e-04 
 3.7073200e-08  6.2055277e-01  3.7073200e-08  6.2000000e-01  3.7073200e-08 -1.7338448e-04 
 3.7173200e-08  6.2056664e-01  3.7173200e-08  6.2000000e-01  3.7173200e-08 -1.7390044e-04 
 3.7273200e-08  6.2058027e-01  3.7273200e-08  6.2000000e-01  3.7273200e-08 -1.7333910e-04 
 3.7373200e-08  6.2059367e-01  3.7373200e-08  6.2000000e-01  3.7373200e-08 -1.7385413e-04 
 3.7473200e-08  6.2060684e-01  3.7473200e-08  6.2000000e-01  3.7473200e-08 -1.7329446e-04 
 3.7573200e-08  6.2061978e-01  3.7573200e-08  6.2000000e-01  3.7573200e-08 -1.7380855e-04 
 3.7673200e-08  6.2063249e-01  3.7673200e-08  6.2000000e-01  3.7673200e-08 -1.7325056e-04 
 3.7773200e-08  6.2064497e-01  3.7773200e-08  6.2000000e-01  3.7773200e-08 -1.7376371e-04 
 3.7873200e-08  6.2065723e-01  3.7873200e-08  6.2000000e-01  3.7873200e-08 -1.7320739e-04 
 3.7973200e-08  6.2066927e-01  3.7973200e-08  6.2000000e-01  3.7973200e-08 -1.7371961e-04 
 3.8073200e-08  6.2068109e-01  3.8073200e-08  6.2000000e-01  3.8073200e-08 -1.7316495e-04 
 3.8173200e-08  6.2069269e-01  3.8173200e-08  6.2000000e-01  3.8173200e-08 -1.7367625e-04 
 3.8273200e-08  6.2070407e-01  3.8273200e-08  6.2000000e-01  3.8273200e-08 -1.7312324e-04 
 3.8373200e-08  6.2071524e-01  3.8373200e-08  6.2000000e-01  3.8373200e-08 -1.7363361e-04 
 3.8473200e-08  6.2072620e-01  3.8473200e-08  6.2000000e-01  3.8473200e-08 -1.7308226e-04 
 3.8573200e-08  6.2073694e-01  3.8573200e-08  6.2000000e-01  3.8573200e-08 -1.7359169e-04 
 3.8673200e-08  6.2074748e-01  3.8673200e-08  6.2000000e-01  3.8673200e-08 -1.7304199e-04 
 3.8773200e-08  6.2075781e-01  3.8773200e-08  6.2000000e-01  3.8773200e-08 -1.7355050e-04 
 3.8873200e-08  6.2076794e-01  3.8873200e-08  6.2000000e-01  3.8873200e-08 -1.7300244e-04 
 3.8973200e-08  6.2077786e-01  3.8973200e-08  6.2000000e-01  3.8973200e-08 -1.7351002e-04 
 3.9073200e-08  6.2078758e-01  3.9073200e-08  6.2000000e-01  3.9073200e-08 -1.7296360e-04 
 3.9173200e-08  6.2079711e-01  3.9173200e-08  6.2000000e-01  3.9173200e-08 -1.7347026e-04 
 3.9273200e-08  6.2080643e-01  3.9273200e-08  6.2000000e-01  3.9273200e-08 -1.7292546e-04 
 3.9373200e-08  6.2081556e-01  3.9373200e-08  6.2000000e-01  3.9373200e-08 -1.7343120e-04 
 3.9473200e-08  6.2082450e-01  3.9473200e-08  6.2000000e-01  3.9473200e-08 -1.7288803e-04 
 3.9573200e-08  6.2083325e-01  3.9573200e-08  6.2000000e-01  3.9573200e-08 -1.7339285e-04 
 3.9673200e-08  6.2084181e-01  3.9673200e-08  6.2000000e-01  3.9673200e-08 -1.7285129e-04 
 3.9773200e-08  6.2085018e-01  3.9773200e-08  6.2000000e-01  3.9773200e-08 -1.7335520e-04 
 3.9873200e-08  6.2085836e-01  3.9873200e-08  6.2000000e-01  3.9873200e-08 -1.7281525e-04 
 3.9973200e-08  6.2086636e-01  3.9973200e-08  6.2000000e-01  3.9973200e-08 -1.7331823e-04 
 4.0073200e-08  6.2087418e-01  4.0073200e-08  6.2000000e-01  4.0073200e-08 -1.7277989e-04 
 4.0173200e-08  6.2088181e-01  4.0173200e-08  6.2000000e-01  4.0173200e-08 -1.7328196e-04 
 4.0273200e-08  6.2088927e-01  4.0273200e-08  6.2000000e-01  4.0273200e-08 -1.7274521e-04 
 4.0373200e-08  6.2089655e-01  4.0373200e-08  6.2000000e-01  4.0373200e-08 -1.7324637e-04 
 4.0473200e-08  6.2090366e-01  4.0473200e-08  6.2000000e-01  4.0473200e-08 -1.7271121e-04 
 4.0573200e-08  6.2091059e-01  4.0573200e-08  6.2000000e-01  4.0573200e-08 -1.7321145e-04 
 4.0673200e-08  6.2091735e-01  4.0673200e-08  6.2000000e-01  4.0673200e-08 -1.7267789e-04 
 4.0773200e-08  6.2092394e-01  4.0773200e-08  6.2000000e-01  4.0773200e-08 -1.7317721e-04 
 4.0873200e-08  6.2093036e-01  4.0873200e-08  6.2000000e-01  4.0873200e-08 -1.7264522e-04 
 4.0973200e-08  6.2093662e-01  4.0973200e-08  6.2000000e-01  4.0973200e-08 -1.7314364e-04 
 4.1073200e-08  6.2094271e-01  4.1073200e-08  6.2000000e-01  4.1073200e-08 -1.7261322e-04 
 4.1173200e-08  6.2094864e-01  4.1173200e-08  6.2000000e-01  4.1173200e-08 -1.7311072e-04 
 4.1273200e-08  6.2095441e-01  4.1273200e-08  6.2000000e-01  4.1273200e-08 -1.7258187e-04 
 4.1373200e-08  6.2096002e-01  4.1373200e-08  6.2000000e-01  4.1373200e-08 -1.7307846e-04 
 4.1473200e-08  6.2096547e-01  4.1473200e-08  6.2000000e-01  4.1473200e-08 -1.7255117e-04 
 4.1573200e-08  6.2097077e-01  4.1573200e-08  6.2000000e-01  4.1573200e-08 -1.7304685e-04 
 4.1673200e-08  6.2097591e-01  4.1673200e-08  6.2000000e-01  4.1673200e-08 -1.7252112e-04 
 4.1773200e-08  6.2098090e-01  4.1773200e-08  6.2000000e-01  4.1773200e-08 -1.7301588e-04 
 4.1873200e-08  6.2098574e-01  4.1873200e-08  6.2000000e-01  4.1873200e-08 -1.7249170e-04 
 4.1973200e-08  6.2099043e-01  4.1973200e-08  6.2000000e-01  4.1973200e-08 -1.7298555e-04 
 4.2073200e-08  6.2099497e-01  4.2073200e-08  6.2000000e-01  4.2073200e-08 -1.7246291e-04 
 4.2173200e-08  6.2099936e-01  4.2173200e-08  6.2000000e-01  4.2173200e-08 -1.7295585e-04 
 4.2273200e-08  6.2100362e-01  4.2273200e-08  6.2000000e-01  4.2273200e-08 -1.7243474e-04 
 4.2373200e-08  6.2100772e-01  4.2373200e-08  6.2000000e-01  4.2373200e-08 -1.7292678e-04 
 4.2473200e-08  6.2101169e-01  4.2473200e-08  6.2000000e-01  4.2473200e-08 -1.7240720e-04 
 4.2573200e-08  6.2101552e-01  4.2573200e-08  6.2000000e-01  4.2573200e-08 -1.7289833e-04 
 4.2673200e-08  6.2101921e-01  4.2673200e-08  6.2000000e-01  4.2673200e-08 -1.7238027e-04 
 4.2773200e-08  6.2102277e-01  4.2773200e-08  6.2000000e-01  4.2773200e-08 -1.7287048e-04 
 4.2873200e-08  6.2102619e-01  4.2873200e-08  6.2000000e-01  4.2873200e-08 -1.7235394e-04 
 4.2973200e-08  6.2102947e-01  4.2973200e-08  6.2000000e-01  4.2973200e-08 -1.7284325e-04 
 4.3073200e-08  6.2103263e-01  4.3073200e-08  6.2000000e-01  4.3073200e-08 -1.7232821e-04 
 4.3173200e-08  6.2103565e-01  4.3173200e-08  6.2000000e-01  4.3173200e-08 -1.7281661e-04 
 4.3273200e-08  6.2103855e-01  4.3273200e-08  6.2000000e-01  4.3273200e-08 -1.7230308e-04 
 4.3373200e-08  6.2104132e-01  4.3373200e-08  6.2000000e-01  4.3373200e-08 -1.7279057e-04 
 4.3473200e-08  6.2104397e-01  4.3473200e-08  6.2000000e-01  4.3473200e-08 -1.7227853e-04 
 4.3573200e-08  6.2104649e-01  4.3573200e-08  6.2000000e-01  4.3573200e-08 -1.7276511e-04 
 4.3673200e-08  6.2104889e-01  4.3673200e-08  6.2000000e-01  4.3673200e-08 -1.7225456e-04 
 4.3773200e-08  6.2105117e-01  4.3773200e-08  6.2000000e-01  4.3773200e-08 -1.7274024e-04 
 4.3873200e-08  6.2105333e-01  4.3873200e-08  6.2000000e-01  4.3873200e-08 -1.7223117e-04 
 4.3973200e-08  6.2105537e-01  4.3973200e-08  6.2000000e-01  4.3973200e-08 -1.7271594e-04 
 4.4073200e-08  6.2105730e-01  4.4073200e-08  6.2000000e-01  4.4073200e-08 -1.7220834e-04 
 4.4173200e-08  6.2105911e-01  4.4173200e-08  6.2000000e-01  4.4173200e-08 -1.7269220e-04 
 4.4273200e-08  6.2106081e-01  4.4273200e-08  6.2000000e-01  4.4273200e-08 -1.7218607e-04 
 4.4373200e-08  6.2106239e-01  4.4373200e-08  6.2000000e-01  4.4373200e-08 -1.7266903e-04 
 4.4473200e-08  6.2106387e-01  4.4473200e-08  6.2000000e-01  4.4473200e-08 -1.7216436e-04 
 4.4573200e-08  6.2106523e-01  4.4573200e-08  6.2000000e-01  4.4573200e-08 -1.7264641e-04 
 4.4673200e-08  6.2106649e-01  4.4673200e-08  6.2000000e-01  4.4673200e-08 -1.7214320e-04 
 4.4773200e-08  6.2106765e-01  4.4773200e-08  6.2000000e-01  4.4773200e-08 -1.7262434e-04 
 4.4873200e-08  6.2106870e-01  4.4873200e-08  6.2000000e-01  4.4873200e-08 -1.7212257e-04 
 4.4973200e-08  6.2106964e-01  4.4973200e-08  6.2000000e-01  4.4973200e-08 -1.7260280e-04 
 4.5073200e-08  6.2107048e-01  4.5073200e-08  6.2000000e-01  4.5073200e-08 -1.7210248e-04 
 4.5173200e-08  6.2107122e-01  4.5173200e-08  6.2000000e-01  4.5173200e-08 -1.7258181e-04 
 4.5273200e-08  6.2107187e-01  4.5273200e-08  6.2000000e-01  4.5273200e-08 -1.7208292e-04 
 4.5373200e-08  6.2107241e-01  4.5373200e-08  6.2000000e-01  4.5373200e-08 -1.7256133e-04 
 4.5473200e-08  6.2107286e-01  4.5473200e-08  6.2000000e-01  4.5473200e-08 -1.7206388e-04 
 4.5573200e-08  6.2107322e-01  4.5573200e-08  6.2000000e-01  4.5573200e-08 -1.7254138e-04 
 4.5673200e-08  6.2107348e-01  4.5673200e-08  6.2000000e-01  4.5673200e-08 -1.7204535e-04 
 4.5773200e-08  6.2107364e-01  4.5773200e-08  6.2000000e-01  4.5773200e-08 -1.7252194e-04 
 4.5873200e-08  6.2107372e-01  4.5873200e-08  6.2000000e-01  4.5873200e-08 -1.7202732e-04 
 4.5973200e-08  6.2107371e-01  4.5973200e-08  6.2000000e-01  4.5973200e-08 -1.7250301e-04 
 4.6073200e-08  6.2107361e-01  4.6073200e-08  6.2000000e-01  4.6073200e-08 -1.7200980e-04 
 4.6173200e-08  6.2107341e-01  4.6173200e-08  6.2000000e-01  4.6173200e-08 -1.7248458e-04 
 4.6273200e-08  6.2107314e-01  4.6273200e-08  6.2000000e-01  4.6273200e-08 -1.7199277e-04 
 4.6373200e-08  6.2107278e-01  4.6373200e-08  6.2000000e-01  4.6373200e-08 -1.7246664e-04 
 4.6473200e-08  6.2107234e-01  4.6473200e-08  6.2000000e-01  4.6473200e-08 -1.7197623e-04 
 4.6573200e-08  6.2107181e-01  4.6573200e-08  6.2000000e-01  4.6573200e-08 -1.7244919e-04 
 4.6673200e-08  6.2107120e-01  4.6673200e-08  6.2000000e-01  4.6673200e-08 -1.7196016e-04 
 4.6773200e-08  6.2107051e-01  4.6773200e-08  6.2000000e-01  4.6773200e-08 -1.7243222e-04 
 4.6873200e-08  6.2106975e-01  4.6873200e-08  6.2000000e-01  4.6873200e-08 -1.7194457e-04 
 4.6973200e-08  6.2106891e-01  4.6973200e-08  6.2000000e-01  4.6973200e-08 -1.7241572e-04 
 4.7073200e-08  6.2106799e-01  4.7073200e-08  6.2000000e-01  4.7073200e-08 -1.7192944e-04 
 4.7173200e-08  6.2106699e-01  4.7173200e-08  6.2000000e-01  4.7173200e-08 -1.7239968e-04 
