 time           v(net6)        time           v(net1)        time           i(vdd)        
 4.3957320e-07  6.1976719e-01  4.3957320e-07  6.2000000e-01  4.3957320e-07 -1.8588396e-04 
 4.3967320e-07  6.1976719e-01  4.3967320e-07  6.2000000e-01  4.3967320e-07 -1.8585268e-04 
 4.3977320e-07  6.1976719e-01  4.3977320e-07  6.2000000e-01  4.3977320e-07 -1.8588395e-04 
 4.3987320e-07  6.1976719e-01  4.3987320e-07  6.2000000e-01  4.3987320e-07 -1.8585269e-04 
 4.3997320e-07  6.1976719e-01  4.3997320e-07  6.2000000e-01  4.3997320e-07 -1.8588394e-04 
 4.4007320e-07  6.1976719e-01  4.4007320e-07  6.2000000e-01  4.4007320e-07 -1.8585270e-04 
 4.4017320e-07  6.1976719e-01  4.4017320e-07  6.2000000e-01  4.4017320e-07 -1.8588393e-04 
 4.4027320e-07  6.1976719e-01  4.4027320e-07  6.2000000e-01  4.4027320e-07 -1.8585271e-04 
 4.4037320e-07  6.1976719e-01  4.4037320e-07  6.2000000e-01  4.4037320e-07 -1.8588392e-04 
 4.4047320e-07  6.1976719e-01  4.4047320e-07  6.2000000e-01  4.4047320e-07 -1.8585272e-04 
 4.4057320e-07  6.1976719e-01  4.4057320e-07  6.2000000e-01  4.4057320e-07 -1.8588392e-04 
 4.4067320e-07  6.1976719e-01  4.4067320e-07  6.2000000e-01  4.4067320e-07 -1.8585273e-04 
 4.4077320e-07  6.1976719e-01  4.4077320e-07  6.2000000e-01  4.4077320e-07 -1.8588391e-04 
 4.4087320e-07  6.1976719e-01  4.4087320e-07  6.2000000e-01  4.4087320e-07 -1.8585274e-04 
 4.4097320e-07  6.1976719e-01  4.4097320e-07  6.2000000e-01  4.4097320e-07 -1.8588390e-04 
 4.4107320e-07  6.1976719e-01  4.4107320e-07  6.2000000e-01  4.4107320e-07 -1.8585275e-04 
 4.4117320e-07  6.1976719e-01  4.4117320e-07  6.2000000e-01  4.4117320e-07 -1.8588389e-04 
 4.4127320e-07  6.1976719e-01  4.4127320e-07  6.2000000e-01  4.4127320e-07 -1.8585276e-04 
 4.4137320e-07  6.1976719e-01  4.4137320e-07  6.2000000e-01  4.4137320e-07 -1.8588388e-04 
 4.4147320e-07  6.1976719e-01  4.4147320e-07  6.2000000e-01  4.4147320e-07 -1.8585276e-04 
 4.4157320e-07  6.1976719e-01  4.4157320e-07  6.2000000e-01  4.4157320e-07 -1.8588387e-04 
 4.4167320e-07  6.1976719e-01  4.4167320e-07  6.2000000e-01  4.4167320e-07 -1.8585277e-04 
 4.4177320e-07  6.1976719e-01  4.4177320e-07  6.2000000e-01  4.4177320e-07 -1.8588386e-04 
 4.4187320e-07  6.1976719e-01  4.4187320e-07  6.2000000e-01  4.4187320e-07 -1.8585278e-04 
 4.4197320e-07  6.1976719e-01  4.4197320e-07  6.2000000e-01  4.4197320e-07 -1.8588385e-04 
 4.4207320e-07  6.1976719e-01  4.4207320e-07  6.2000000e-01  4.4207320e-07 -1.8585279e-04 
 4.4217320e-07  6.1976719e-01  4.4217320e-07  6.2000000e-01  4.4217320e-07 -1.8588384e-04 
 4.4227320e-07  6.1976719e-01  4.4227320e-07  6.2000000e-01  4.4227320e-07 -1.8585280e-04 
 4.4237320e-07  6.1976719e-01  4.4237320e-07  6.2000000e-01  4.4237320e-07 -1.8588383e-04 
 4.4247320e-07  6.1976719e-01  4.4247320e-07  6.2000000e-01  4.4247320e-07 -1.8585281e-04 
 4.4257320e-07  6.1976719e-01  4.4257320e-07  6.2000000e-01  4.4257320e-07 -1.8588382e-04 
 4.4267320e-07  6.1976719e-01  4.4267320e-07  6.2000000e-01  4.4267320e-07 -1.8585282e-04 
 4.4277320e-07  6.1976719e-01  4.4277320e-07  6.2000000e-01  4.4277320e-07 -1.8588381e-04 
 4.4287320e-07  6.1976719e-01  4.4287320e-07  6.2000000e-01  4.4287320e-07 -1.8585283e-04 
 4.4297320e-07  6.1976719e-01  4.4297320e-07  6.2000000e-01  4.4297320e-07 -1.8588380e-04 
 4.4307320e-07  6.1976719e-01  4.4307320e-07  6.2000000e-01  4.4307320e-07 -1.8585284e-04 
 4.4317320e-07  6.1976719e-01  4.4317320e-07  6.2000000e-01  4.4317320e-07 -1.8588379e-04 
 4.4327320e-07  6.1976719e-01  4.4327320e-07  6.2000000e-01  4.4327320e-07 -1.8585285e-04 
 4.4337320e-07  6.1976719e-01  4.4337320e-07  6.2000000e-01  4.4337320e-07 -1.8588378e-04 
 4.4347320e-07  6.1976719e-01  4.4347320e-07  6.2000000e-01  4.4347320e-07 -1.8585286e-04 
 4.4357320e-07  6.1976719e-01  4.4357320e-07  6.2000000e-01  4.4357320e-07 -1.8588377e-04 
 4.4367320e-07  6.1976719e-01  4.4367320e-07  6.2000000e-01  4.4367320e-07 -1.8585287e-04 
 4.4377320e-07  6.1976719e-01  4.4377320e-07  6.2000000e-01  4.4377320e-07 -1.8588376e-04 
 4.4387320e-07  6.1976719e-01  4.4387320e-07  6.2000000e-01  4.4387320e-07 -1.8585288e-04 
 4.4397320e-07  6.1976719e-01  4.4397320e-07  6.2000000e-01  4.4397320e-07 -1.8588375e-04 
 4.4407320e-07  6.1976719e-01  4.4407320e-07  6.2000000e-01  4.4407320e-07 -1.8585289e-04 
 4.4417320e-07  6.1976719e-01  4.4417320e-07  6.2000000e-01  4.4417320e-07 -1.8588375e-04 
 4.4427320e-07  6.1976719e-01  4.4427320e-07  6.2000000e-01  4.4427320e-07 -1.8585290e-04 
 4.4437320e-07  6.1976719e-01  4.4437320e-07  6.2000000e-01  4.4437320e-07 -1.8588374e-04 
 4.4447320e-07  6.1976719e-01  4.4447320e-07  6.2000000e-01  4.4447320e-07 -1.8585291e-04 
 4.4457320e-07  6.1976719e-01  4.4457320e-07  6.2000000e-01  4.4457320e-07 -1.8588373e-04 
 4.4467320e-07  6.1976719e-01  4.4467320e-07  6.2000000e-01  4.4467320e-07 -1.8585292e-04 
 4.4477320e-07  6.1976719e-01  4.4477320e-07  6.2000000e-01  4.4477320e-07 -1.8588372e-04 
 4.4487320e-07  6.1976719e-01  4.4487320e-07  6.2000000e-01  4.4487320e-07 -1.8585292e-04 
 4.4497320e-07  6.1976719e-01  4.4497320e-07  6.2000000e-01  4.4497320e-07 -1.8588371e-04 
 4.4507320e-07  6.1976719e-01  4.4507320e-07  6.2000000e-01  4.4507320e-07 -1.8585293e-04 
 4.4517320e-07  6.1976719e-01  4.4517320e-07  6.2000000e-01  4.4517320e-07 -1.8588370e-04 
 4.4527320e-07  6.1976719e-01  4.4527320e-07  6.2000000e-01  4.4527320e-07 -1.8585294e-04 
 4.4537320e-07  6.1976719e-01  4.4537320e-07  6.2000000e-01  4.4537320e-07 -1.8588369e-04 
 4.4547320e-07  6.1976719e-01  4.4547320e-07  6.2000000e-01  4.4547320e-07 -1.8585295e-04 
 4.4557320e-07  6.1976719e-01  4.4557320e-07  6.2000000e-01  4.4557320e-07 -1.8588368e-04 
 4.4567320e-07  6.1976719e-01  4.4567320e-07  6.2000000e-01  4.4567320e-07 -1.8585296e-04 
 4.4577320e-07  6.1976719e-01  4.4577320e-07  6.2000000e-01  4.4577320e-07 -1.8588367e-04 
 4.4587320e-07  6.1976719e-01  4.4587320e-07  6.2000000e-01  4.4587320e-07 -1.8585297e-04 
 4.4597320e-07  6.1976719e-01  4.4597320e-07  6.2000000e-01  4.4597320e-07 -1.8588366e-04 
 4.4607320e-07  6.1976719e-01  4.4607320e-07  6.2000000e-01  4.4607320e-07 -1.8585298e-04 
 4.4617320e-07  6.1976719e-01  4.4617320e-07  6.2000000e-01  4.4617320e-07 -1.8588365e-04 
 4.4627320e-07  6.1976719e-01  4.4627320e-07  6.2000000e-01  4.4627320e-07 -1.8585299e-04 
 4.4637320e-07  6.1976719e-01  4.4637320e-07  6.2000000e-01  4.4637320e-07 -1.8588364e-04 
 4.4647320e-07  6.1976719e-01  4.4647320e-07  6.2000000e-01  4.4647320e-07 -1.8585300e-04 
 4.4657320e-07  6.1976719e-01  4.4657320e-07  6.2000000e-01  4.4657320e-07 -1.8588363e-04 
 4.4667320e-07  6.1976719e-01  4.4667320e-07  6.2000000e-01  4.4667320e-07 -1.8585301e-04 
 4.4677320e-07  6.1976719e-01  4.4677320e-07  6.2000000e-01  4.4677320e-07 -1.8588362e-04 
 4.4687320e-07  6.1976719e-01  4.4687320e-07  6.2000000e-01  4.4687320e-07 -1.8585302e-04 
 4.4697320e-07  6.1976719e-01  4.4697320e-07  6.2000000e-01  4.4697320e-07 -1.8588362e-04 
 4.4707320e-07  6.1976719e-01  4.4707320e-07  6.2000000e-01  4.4707320e-07 -1.8585303e-04 
 4.4717320e-07  6.1976719e-01  4.4717320e-07  6.2000000e-01  4.4717320e-07 -1.8588361e-04 
 4.4727320e-07  6.1976719e-01  4.4727320e-07  6.2000000e-01  4.4727320e-07 -1.8585304e-04 
 4.4737320e-07  6.1976719e-01  4.4737320e-07  6.2000000e-01  4.4737320e-07 -1.8588360e-04 
 4.4747320e-07  6.1976719e-01  4.4747320e-07  6.2000000e-01  4.4747320e-07 -1.8585304e-04 
 4.4757320e-07  6.1976719e-01  4.4757320e-07  6.2000000e-01  4.4757320e-07 -1.8588359e-04 
 4.4767320e-07  6.1976719e-01  4.4767320e-07  6.2000000e-01  4.4767320e-07 -1.8585305e-04 
 4.4777320e-07  6.1976719e-01  4.4777320e-07  6.2000000e-01  4.4777320e-07 -1.8588358e-04 
 4.4787320e-07  6.1976719e-01  4.4787320e-07  6.2000000e-01  4.4787320e-07 -1.8585306e-04 
 4.4797320e-07  6.1976719e-01  4.4797320e-07  6.2000000e-01  4.4797320e-07 -1.8588357e-04 
 4.4807320e-07  6.1976719e-01  4.4807320e-07  6.2000000e-01  4.4807320e-07 -1.8585307e-04 
 4.4817320e-07  6.1976719e-01  4.4817320e-07  6.2000000e-01  4.4817320e-07 -1.8588356e-04 
 4.4827320e-07  6.1976719e-01  4.4827320e-07  6.2000000e-01  4.4827320e-07 -1.8585308e-04 
 4.4837320e-07  6.1976719e-01  4.4837320e-07  6.2000000e-01  4.4837320e-07 -1.8588355e-04 
 4.4847320e-07  6.1976719e-01  4.4847320e-07  6.2000000e-01  4.4847320e-07 -1.8585309e-04 
 4.4857320e-07  6.1976719e-01  4.4857320e-07  6.2000000e-01  4.4857320e-07 -1.8588354e-04 
 4.4867320e-07  6.1976719e-01  4.4867320e-07  6.2000000e-01  4.4867320e-07 -1.8585310e-04 
 4.4877320e-07  6.1976719e-01  4.4877320e-07  6.2000000e-01  4.4877320e-07 -1.8588353e-04 
 4.4887320e-07  6.1976719e-01  4.4887320e-07  6.2000000e-01  4.4887320e-07 -1.8585311e-04 
 4.4897320e-07  6.1976719e-01  4.4897320e-07  6.2000000e-01  4.4897320e-07 -1.8588352e-04 
 4.4907320e-07  6.1976719e-01  4.4907320e-07  6.2000000e-01  4.4907320e-07 -1.8585312e-04 
 4.4917320e-07  6.1976719e-01  4.4917320e-07  6.2000000e-01  4.4917320e-07 -1.8588351e-04 
 4.4927320e-07  6.1976719e-01  4.4927320e-07  6.2000000e-01  4.4927320e-07 -1.8585313e-04 
 4.4937320e-07  6.1976719e-01  4.4937320e-07  6.2000000e-01  4.4937320e-07 -1.8588351e-04 
 4.4947320e-07  6.1976719e-01  4.4947320e-07  6.2000000e-01  4.4947320e-07 -1.8585314e-04 
 4.4957320e-07  6.1976719e-01  4.4957320e-07  6.2000000e-01  4.4957320e-07 -1.8588350e-04 
 4.4967320e-07  6.1976719e-01  4.4967320e-07  6.2000000e-01  4.4967320e-07 -1.8585315e-04 
 4.4977320e-07  6.1976719e-01  4.4977320e-07  6.2000000e-01  4.4977320e-07 -1.8588349e-04 
 4.4987320e-07  6.1976719e-01  4.4987320e-07  6.2000000e-01  4.4987320e-07 -1.8585315e-04 
 4.4997320e-07  6.1976719e-01  4.4997320e-07  6.2000000e-01  4.4997320e-07 -1.8588348e-04 
 4.5007320e-07  6.1976719e-01  4.5007320e-07  6.2000000e-01  4.5007320e-07 -1.8585316e-04 
 4.5017320e-07  6.1976719e-01  4.5017320e-07  6.2000000e-01  4.5017320e-07 -1.8588347e-04 
 4.5027320e-07  6.1976719e-01  4.5027320e-07  6.2000000e-01  4.5027320e-07 -1.8585317e-04 
 4.5037320e-07  6.1976719e-01  4.5037320e-07  6.2000000e-01  4.5037320e-07 -1.8588346e-04 
 4.5047320e-07  6.1976719e-01  4.5047320e-07  6.2000000e-01  4.5047320e-07 -1.8585318e-04 
 4.5057320e-07  6.1976719e-01  4.5057320e-07  6.2000000e-01  4.5057320e-07 -1.8588345e-04 
 4.5067320e-07  6.1976719e-01  4.5067320e-07  6.2000000e-01  4.5067320e-07 -1.8585319e-04 
 4.5077320e-07  6.1976719e-01  4.5077320e-07  6.2000000e-01  4.5077320e-07 -1.8588344e-04 
 4.5087320e-07  6.1976719e-01  4.5087320e-07  6.2000000e-01  4.5087320e-07 -1.8585320e-04 
 4.5097320e-07  6.1976719e-01  4.5097320e-07  6.2000000e-01  4.5097320e-07 -1.8588343e-04 
 4.5107320e-07  6.1976719e-01  4.5107320e-07  6.2000000e-01  4.5107320e-07 -1.8585321e-04 
 4.5117320e-07  6.1976719e-01  4.5117320e-07  6.2000000e-01  4.5117320e-07 -1.8588342e-04 
 4.5127320e-07  6.1976719e-01  4.5127320e-07  6.2000000e-01  4.5127320e-07 -1.8585322e-04 
 4.5137320e-07  6.1976719e-01  4.5137320e-07  6.2000000e-01  4.5137320e-07 -1.8588342e-04 
 4.5147320e-07  6.1976719e-01  4.5147320e-07  6.2000000e-01  4.5147320e-07 -1.8585323e-04 
 4.5157320e-07  6.1976719e-01  4.5157320e-07  6.2000000e-01  4.5157320e-07 -1.8588341e-04 
 4.5167320e-07  6.1976719e-01  4.5167320e-07  6.2000000e-01  4.5167320e-07 -1.8585324e-04 
 4.5177320e-07  6.1976719e-01  4.5177320e-07  6.2000000e-01  4.5177320e-07 -1.8588340e-04 
 4.5187320e-07  6.1976719e-01  4.5187320e-07  6.2000000e-01  4.5187320e-07 -1.8585324e-04 
 4.5197320e-07  6.1976719e-01  4.5197320e-07  6.2000000e-01  4.5197320e-07 -1.8588339e-04 
 4.5207320e-07  6.1976719e-01  4.5207320e-07  6.2000000e-01  4.5207320e-07 -1.8585325e-04 
 4.5217320e-07  6.1976719e-01  4.5217320e-07  6.2000000e-01  4.5217320e-07 -1.8588338e-04 
 4.5227320e-07  6.1976719e-01  4.5227320e-07  6.2000000e-01  4.5227320e-07 -1.8585326e-04 
 4.5237320e-07  6.1976719e-01  4.5237320e-07  6.2000000e-01  4.5237320e-07 -1.8588337e-04 
 4.5247320e-07  6.1976719e-01  4.5247320e-07  6.2000000e-01  4.5247320e-07 -1.8585327e-04 
 4.5257320e-07  6.1976719e-01  4.5257320e-07  6.2000000e-01  4.5257320e-07 -1.8588336e-04 
 4.5267320e-07  6.1976719e-01  4.5267320e-07  6.2000000e-01  4.5267320e-07 -1.8585328e-04 
 4.5277320e-07  6.1976719e-01  4.5277320e-07  6.2000000e-01  4.5277320e-07 -1.8588335e-04 
 4.5287320e-07  6.1976719e-01  4.5287320e-07  6.2000000e-01  4.5287320e-07 -1.8585329e-04 
 4.5297320e-07  6.1976719e-01  4.5297320e-07  6.2000000e-01  4.5297320e-07 -1.8588334e-04 
 4.5307320e-07  6.1976719e-01  4.5307320e-07  6.2000000e-01  4.5307320e-07 -1.8585330e-04 
 4.5317320e-07  6.1976719e-01  4.5317320e-07  6.2000000e-01  4.5317320e-07 -1.8588334e-04 
 4.5327320e-07  6.1976719e-01  4.5327320e-07  6.2000000e-01  4.5327320e-07 -1.8585331e-04 
 4.5337320e-07  6.1976719e-01  4.5337320e-07  6.2000000e-01  4.5337320e-07 -1.8588333e-04 
 4.5347320e-07  6.1976719e-01  4.5347320e-07  6.2000000e-01  4.5347320e-07 -1.8585332e-04 
 4.5357320e-07  6.1976719e-01  4.5357320e-07  6.2000000e-01  4.5357320e-07 -1.8588332e-04 
 4.5367320e-07  6.1976719e-01  4.5367320e-07  6.2000000e-01  4.5367320e-07 -1.8585332e-04 
 4.5377320e-07  6.1976719e-01  4.5377320e-07  6.2000000e-01  4.5377320e-07 -1.8588331e-04 
 4.5387320e-07  6.1976719e-01  4.5387320e-07  6.2000000e-01  4.5387320e-07 -1.8585333e-04 
 4.5397320e-07  6.1976719e-01  4.5397320e-07  6.2000000e-01  4.5397320e-07 -1.8588330e-04 
 4.5407320e-07  6.1976719e-01  4.5407320e-07  6.2000000e-01  4.5407320e-07 -1.8585334e-04 
 4.5417320e-07  6.1976719e-01  4.5417320e-07  6.2000000e-01  4.5417320e-07 -1.8588329e-04 
 4.5427320e-07  6.1976719e-01  4.5427320e-07  6.2000000e-01  4.5427320e-07 -1.8585335e-04 
 4.5437320e-07  6.1976719e-01  4.5437320e-07  6.2000000e-01  4.5437320e-07 -1.8588328e-04 
 4.5447320e-07  6.1976719e-01  4.5447320e-07  6.2000000e-01  4.5447320e-07 -1.8585336e-04 
 4.5457320e-07  6.1976719e-01  4.5457320e-07  6.2000000e-01  4.5457320e-07 -1.8588327e-04 
 4.5467320e-07  6.1976719e-01  4.5467320e-07  6.2000000e-01  4.5467320e-07 -1.8585337e-04 
 4.5477320e-07  6.1976719e-01  4.5477320e-07  6.2000000e-01  4.5477320e-07 -1.8588326e-04 
 4.5487320e-07  6.1976719e-01  4.5487320e-07  6.2000000e-01  4.5487320e-07 -1.8585338e-04 
 4.5497320e-07  6.1976719e-01  4.5497320e-07  6.2000000e-01  4.5497320e-07 -1.8588326e-04 
 4.5507320e-07  6.1976719e-01  4.5507320e-07  6.2000000e-01  4.5507320e-07 -1.8585339e-04 
 4.5517320e-07  6.1976719e-01  4.5517320e-07  6.2000000e-01  4.5517320e-07 -1.8588325e-04 
 4.5527320e-07  6.1976719e-01  4.5527320e-07  6.2000000e-01  4.5527320e-07 -1.8585339e-04 
 4.5537320e-07  6.1976719e-01  4.5537320e-07  6.2000000e-01  4.5537320e-07 -1.8588324e-04 
 4.5547320e-07  6.1976719e-01  4.5547320e-07  6.2000000e-01  4.5547320e-07 -1.8585340e-04 
 4.5557320e-07  6.1976719e-01  4.5557320e-07  6.2000000e-01  4.5557320e-07 -1.8588323e-04 
 4.5567320e-07  6.1976719e-01  4.5567320e-07  6.2000000e-01  4.5567320e-07 -1.8585341e-04 
 4.5577320e-07  6.1976719e-01  4.5577320e-07  6.2000000e-01  4.5577320e-07 -1.8588322e-04 
 4.5587320e-07  6.1976719e-01  4.5587320e-07  6.2000000e-01  4.5587320e-07 -1.8585342e-04 
 4.5597320e-07  6.1976719e-01  4.5597320e-07  6.2000000e-01  4.5597320e-07 -1.8588321e-04 
 4.5607320e-07  6.1976719e-01  4.5607320e-07  6.2000000e-01  4.5607320e-07 -1.8585343e-04 
 4.5617320e-07  6.1976719e-01  4.5617320e-07  6.2000000e-01  4.5617320e-07 -1.8588320e-04 
 4.5627320e-07  6.1976719e-01  4.5627320e-07  6.2000000e-01  4.5627320e-07 -1.8585344e-04 
 4.5637320e-07  6.1976719e-01  4.5637320e-07  6.2000000e-01  4.5637320e-07 -1.8588319e-04 
 4.5647320e-07  6.1976719e-01  4.5647320e-07  6.2000000e-01  4.5647320e-07 -1.8585345e-04 
 4.5657320e-07  6.1976719e-01  4.5657320e-07  6.2000000e-01  4.5657320e-07 -1.8588319e-04 
 4.5667320e-07  6.1976719e-01  4.5667320e-07  6.2000000e-01  4.5667320e-07 -1.8585346e-04 
 4.5677320e-07  6.1976719e-01  4.5677320e-07  6.2000000e-01  4.5677320e-07 -1.8588318e-04 
 4.5687320e-07  6.1976719e-01  4.5687320e-07  6.2000000e-01  4.5687320e-07 -1.8585346e-04 
 4.5697320e-07  6.1976719e-01  4.5697320e-07  6.2000000e-01  4.5697320e-07 -1.8588317e-04 
 4.5707320e-07  6.1976719e-01  4.5707320e-07  6.2000000e-01  4.5707320e-07 -1.8585347e-04 
 4.5717320e-07  6.1976719e-01  4.5717320e-07  6.2000000e-01  4.5717320e-07 -1.8588316e-04 
 4.5727320e-07  6.1976719e-01  4.5727320e-07  6.2000000e-01  4.5727320e-07 -1.8585348e-04 
 4.5737320e-07  6.1976719e-01  4.5737320e-07  6.2000000e-01  4.5737320e-07 -1.8588315e-04 
 4.5747320e-07  6.1976719e-01  4.5747320e-07  6.2000000e-01  4.5747320e-07 -1.8585349e-04 
 4.5757320e-07  6.1976719e-01  4.5757320e-07  6.2000000e-01  4.5757320e-07 -1.8588314e-04 
 4.5767320e-07  6.1976719e-01  4.5767320e-07  6.2000000e-01  4.5767320e-07 -1.8585350e-04 
 4.5777320e-07  6.1976719e-01  4.5777320e-07  6.2000000e-01  4.5777320e-07 -1.8588313e-04 
 4.5787320e-07  6.1976719e-01  4.5787320e-07  6.2000000e-01  4.5787320e-07 -1.8585351e-04 
 4.5797320e-07  6.1976719e-01  4.5797320e-07  6.2000000e-01  4.5797320e-07 -1.8588312e-04 
 4.5807320e-07  6.1976719e-01  4.5807320e-07  6.2000000e-01  4.5807320e-07 -1.8585352e-04 
 4.5817320e-07  6.1976719e-01  4.5817320e-07  6.2000000e-01  4.5817320e-07 -1.8588312e-04 
 4.5827320e-07  6.1976719e-01  4.5827320e-07  6.2000000e-01  4.5827320e-07 -1.8585353e-04 
 4.5837320e-07  6.1976719e-01  4.5837320e-07  6.2000000e-01  4.5837320e-07 -1.8588311e-04 
 4.5847320e-07  6.1976719e-01  4.5847320e-07  6.2000000e-01  4.5847320e-07 -1.8585353e-04 
 4.5857320e-07  6.1976719e-01  4.5857320e-07  6.2000000e-01  4.5857320e-07 -1.8588310e-04 
 4.5867320e-07  6.1976719e-01  4.5867320e-07  6.2000000e-01  4.5867320e-07 -1.8585354e-04 
 4.5877320e-07  6.1976719e-01  4.5877320e-07  6.2000000e-01  4.5877320e-07 -1.8588309e-04 
 4.5887320e-07  6.1976719e-01  4.5887320e-07  6.2000000e-01  4.5887320e-07 -1.8585355e-04 
 4.5897320e-07  6.1976719e-01  4.5897320e-07  6.2000000e-01  4.5897320e-07 -1.8588308e-04 
 4.5907320e-07  6.1976719e-01  4.5907320e-07  6.2000000e-01  4.5907320e-07 -1.8585356e-04 
 4.5917320e-07  6.1976719e-01  4.5917320e-07  6.2000000e-01  4.5917320e-07 -1.8588307e-04 
 4.5927320e-07  6.1976719e-01  4.5927320e-07  6.2000000e-01  4.5927320e-07 -1.8585357e-04 
 4.5937320e-07  6.1976719e-01  4.5937320e-07  6.2000000e-01  4.5937320e-07 -1.8588306e-04 
 4.5947320e-07  6.1976719e-01  4.5947320e-07  6.2000000e-01  4.5947320e-07 -1.8585358e-04 
 4.5957320e-07  6.1976719e-01  4.5957320e-07  6.2000000e-01  4.5957320e-07 -1.8588306e-04 
 4.5967320e-07  6.1976719e-01  4.5967320e-07  6.2000000e-01  4.5967320e-07 -1.8585359e-04 
 4.5977320e-07  6.1976719e-01  4.5977320e-07  6.2000000e-01  4.5977320e-07 -1.8588305e-04 
 4.5987320e-07  6.1976719e-01  4.5987320e-07  6.2000000e-01  4.5987320e-07 -1.8585359e-04 
 4.5997320e-07  6.1976719e-01  4.5997320e-07  6.2000000e-01  4.5997320e-07 -1.8588304e-04 
 4.6007320e-07  6.1976719e-01  4.6007320e-07  6.2000000e-01  4.6007320e-07 -1.8585360e-04 
 4.6017320e-07  6.1976719e-01  4.6017320e-07  6.2000000e-01  4.6017320e-07 -1.8588303e-04 
 4.6027320e-07  6.1976719e-01  4.6027320e-07  6.2000000e-01  4.6027320e-07 -1.8585361e-04 
 4.6037320e-07  6.1976719e-01  4.6037320e-07  6.2000000e-01  4.6037320e-07 -1.8588302e-04 
 4.6047320e-07  6.1976719e-01  4.6047320e-07  6.2000000e-01  4.6047320e-07 -1.8585362e-04 
 4.6057320e-07  6.1976719e-01  4.6057320e-07  6.2000000e-01  4.6057320e-07 -1.8588301e-04 
 4.6067320e-07  6.1976719e-01  4.6067320e-07  6.2000000e-01  4.6067320e-07 -1.8585363e-04 
 4.6077320e-07  6.1976719e-01  4.6077320e-07  6.2000000e-01  4.6077320e-07 -1.8588300e-04 
 4.6087320e-07  6.1976719e-01  4.6087320e-07  6.2000000e-01  4.6087320e-07 -1.8585364e-04 
 4.6097320e-07  6.1976719e-01  4.6097320e-07  6.2000000e-01  4.6097320e-07 -1.8588300e-04 
 4.6107320e-07  6.1976719e-01  4.6107320e-07  6.2000000e-01  4.6107320e-07 -1.8585365e-04 
 4.6117320e-07  6.1976719e-01  4.6117320e-07  6.2000000e-01  4.6117320e-07 -1.8588299e-04 
 4.6127320e-07  6.1976719e-01  4.6127320e-07  6.2000000e-01  4.6127320e-07 -1.8585365e-04 
 4.6137320e-07  6.1976719e-01  4.6137320e-07  6.2000000e-01  4.6137320e-07 -1.8588298e-04 
 4.6147320e-07  6.1976719e-01  4.6147320e-07  6.2000000e-01  4.6147320e-07 -1.8585366e-04 
 4.6157320e-07  6.1976719e-01  4.6157320e-07  6.2000000e-01  4.6157320e-07 -1.8588297e-04 
 4.6167320e-07  6.1976719e-01  4.6167320e-07  6.2000000e-01  4.6167320e-07 -1.8585367e-04 
 4.6177320e-07  6.1976719e-01  4.6177320e-07  6.2000000e-01  4.6177320e-07 -1.8588296e-04 
 4.6187320e-07  6.1976719e-01  4.6187320e-07  6.2000000e-01  4.6187320e-07 -1.8585368e-04 
 4.6197320e-07  6.1976719e-01  4.6197320e-07  6.2000000e-01  4.6197320e-07 -1.8588295e-04 
 4.6207320e-07  6.1976719e-01  4.6207320e-07  6.2000000e-01  4.6207320e-07 -1.8585369e-04 
 4.6217320e-07  6.1976719e-01  4.6217320e-07  6.2000000e-01  4.6217320e-07 -1.8588295e-04 
 4.6227320e-07  6.1976719e-01  4.6227320e-07  6.2000000e-01  4.6227320e-07 -1.8585370e-04 
 4.6237320e-07  6.1976719e-01  4.6237320e-07  6.2000000e-01  4.6237320e-07 -1.8588294e-04 
 4.6247320e-07  6.1976719e-01  4.6247320e-07  6.2000000e-01  4.6247320e-07 -1.8585370e-04 
 4.6257320e-07  6.1976719e-01  4.6257320e-07  6.2000000e-01  4.6257320e-07 -1.8588293e-04 
 4.6267320e-07  6.1976719e-01  4.6267320e-07  6.2000000e-01  4.6267320e-07 -1.8585371e-04 
 4.6277320e-07  6.1976719e-01  4.6277320e-07  6.2000000e-01  4.6277320e-07 -1.8588292e-04 
 4.6287320e-07  6.1976719e-01  4.6287320e-07  6.2000000e-01  4.6287320e-07 -1.8585372e-04 
 4.6297320e-07  6.1976719e-01  4.6297320e-07  6.2000000e-01  4.6297320e-07 -1.8588291e-04 
 4.6307320e-07  6.1976719e-01  4.6307320e-07  6.2000000e-01  4.6307320e-07 -1.8585373e-04 
 4.6317320e-07  6.1976719e-01  4.6317320e-07  6.2000000e-01  4.6317320e-07 -1.8588290e-04 
 4.6327320e-07  6.1976719e-01  4.6327320e-07  6.2000000e-01  4.6327320e-07 -1.8585374e-04 
 4.6337320e-07  6.1976719e-01  4.6337320e-07  6.2000000e-01  4.6337320e-07 -1.8588289e-04 
 4.6347320e-07  6.1976719e-01  4.6347320e-07  6.2000000e-01  4.6347320e-07 -1.8585375e-04 
 4.6357320e-07  6.1976719e-01  4.6357320e-07  6.2000000e-01  4.6357320e-07 -1.8588289e-04 
 4.6367320e-07  6.1976719e-01  4.6367320e-07  6.2000000e-01  4.6367320e-07 -1.8585376e-04 
 4.6377320e-07  6.1976719e-01  4.6377320e-07  6.2000000e-01  4.6377320e-07 -1.8588288e-04 
 4.6387320e-07  6.1976719e-01  4.6387320e-07  6.2000000e-01  4.6387320e-07 -1.8585376e-04 
 4.6397320e-07  6.1976719e-01  4.6397320e-07  6.2000000e-01  4.6397320e-07 -1.8588287e-04 
